Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2023-10-06,136.45223999023438,137.02748746801123,132.9114964978089,132.9114964978089,27597600
2023-10-09,137.2853240966797,137.80106572376255,134.49836100864687,135.8174603789753,19278100
2023-10-10,136.92828369140625,138.57467986983306,136.20427192955205,137.36467931785276,27786600
2023-10-11,139.39788818359375,139.95329533664227,137.44403543423456,137.44403543423456,25884300
2023-10-12,137.83084106445312,140.06239744116,137.12665439341535,139.89379277540957,24765500
2023-10-13,136.2340545654297,138.852413762459,135.5001149302632,138.23750077287028,23420500
2023-10-16,137.95977783203125,138.4854321140924,136.85887610034075,137.03739334313434,28501900
2023-10-17,138.5746612548828,138.75317845969838,136.0554741619693,137.49360004694836,23515800
2023-10-18,136.82913208007812,139.56650258267163,136.25388459322733,138.30690868674475,23375000
2023-10-19,136.62083435058594,138.51518131196565,136.25387216099756,137.36468644323884,26066000
2023-10-20,134.4884490966797,136.73983027790308,133.97270746704044,136.20426349098727,26335700
2023-10-23,135.38108825683594,136.53158318839846,132.85198797694417,133.93304944521964,26317900
2023-10-24,137.67213439941406,138.21762892713875,136.2935292113691,136.70017196237376,44814300
2023-10-25,124.58033752441406,127.25820178277296,124.04476315937147,127.10943743152842,84366200
2023-10-26,121.27764892578125,123.31084775543283,120.27592594806735,122.25953160944253,57061100
2023-10-27,121.16854858398438,122.2992031923221,119.22461596672207,121.87272767746805,44566500
2023-10-30,123.43977355957031,124.37207059770444,121.74379170735196,122.20002007986204,28940100
2023-10-31,123.0628890991211,124.34231557609246,121.68428385885795,124.03485157297696,26292300
2023-11-01,125.4134521484375,125.45312516564948,122.7058349336953,123.0529643757322,30082400
2023-11-02,126.44493103027344,127.92271501549958,125.88952390924445,127.36730789447058,27124600
2023-11-03,128.04173278808594,128.46820067879287,126.81189200957998,126.9705840713952,26393100
2023-11-06,129.18231201171875,129.27157062977093,127.61526180428386,127.9921517032279,19052700
2023-11-07,129.89642333984375,130.82872046079768,128.81536184159327,129.63856004129278,29757300
2023-11-08,130.75926208496094,131.1262393685652,129.70795366245193,129.89639859360128,26425800
2023-11-09,129.1724090576172,131.46347122727005,129.00380438860708,130.8783111759331,23747800
2023-11-10,131.5031280517578,131.71141329610631,128.34920244954847,129.03354879478132,26913300
2023-11-13,131.00721740722656,131.50311876629735,130.1741067560777,130.69976098599605,18324800
2023-11-14,132.52468872070312,134.58764041410248,132.2271599799759,133.09002359550504,32395200
2023-11-15,133.51649475097656,133.92313755134404,132.47511386601616,133.76444546334056,23861500
2023-11-16,135.80755615234375,136.09518745195533,133.21896525810197,134.08182888951592,28013200
2023-11-17,134.20083618164062,134.94468829125762,132.55443988026462,134.88518254388185,37240600
2023-11-20,135.13311767578125,135.53976041427174,132.52467173584012,132.5941051889177,27815500
2023-11-21,135.8472137451172,136.05548383220494,134.8454984904721,135.17278005589571,22635300
2023-11-22,137.35476684570312,138.2771361292862,136.34312381394363,136.34312381394363,17813900
2023-11-24,135.56951904296875,136.99771741092056,134.87526015124462,136.8985310833705,12514300
2023-11-27,135.29180908203125,137.2853270482676,134.88516634551732,134.91491921563218,23436500
2023-11-28,136.07533264160156,136.1249258052487,134.309924978467,134.964518417708,18730000
2023-11-29,133.8834686279297,137.15640583938017,133.73468912413915,136.44232172928395,23967200
2023-11-30,131.44361877441406,134.43886735166274,130.2038653225059,133.94296597089948,38988300
2023-12-01,130.7790985107422,131.02704917414542,129.59885093154966,130.7790985107422,31442300
2023-12-04,128.21034240722656,128.96410702955671,126.85156995087304,128.81534267439568,36669900
2023-12-05,129.91622924804688,131.0567961953268,127.19868465026924,127.89294345007906,27384800
2023-12-06,128.95419311523438,130.75926618523522,128.81534134061891,130.36255115310777,23576200
2023-12-07,135.80755615234375,137.42419963070353,133.59584004786453,133.93304938270325,56767100
2023-12-08,133.8834686279297,135.28189910781614,132.9313312582846,133.09993592227912,32260100
2023-12-11,132.19740295410156,132.24699612624593,130.28323060576173,131.29487380940387,31138000
2023-12-12,131.43368530273438,131.9097463151557,130.18400433628165,130.72949879515335,29032800
2023-12-13,131.48330688476562,132.40567624159368,130.49150406647652,132.28666474618618,30104800
2023-12-14,130.85845947265625,132.6238671868591,128.62690324736187,132.28665787823815,38722400
2023-12-15,131.51303100585938,132.41555987156252,130.10465799413734,130.54105356016876,50847100
2023-12-18,134.68679809570312,136.02572254525143,131.34441299342456,131.5427856233193,32258000
2023-12-19,135.5298309326172,136.34311639898218,134.96451127135808,135.71827586427287,25476800
2023-12-20,137.2059783935547,140.5384359860807,136.9382025676404,137.83081892143701,49107200
2023-12-21,139.26893615722656,139.5367271291243,138.03909533601887,138.34656689160218,27488300
2023-12-22,140.33016967773438,140.82607102846447,139.5565647812921,139.61607052198642,26532200
2023-12-26,140.3599395751953,141.510419346836,140.032642827964,140.4293579031904,16780300
2023-12-27,139.2193603515625,140.91534987341666,138.74329922394273,140.4293610317835,19628600
2023-12-28,139.08050537109375,139.98304957042203,138.60444425438513,139.62599994946305,16045700
2023-12-29,138.5449676513672,139.20947386527422,137.64242326217618,138.4854618909745,18733000
2024-01-02,137.03738403320312,138.30689034141093,135.36123496575607,137.41427392066478,23711200
2024-01-03,137.78123474121094,138.48542134501582,135.9563213328076,136.1249259824603,24212100
2024-01-04,135.27197265625,138.01927043379123,135.2323072061994,137.28533097133266,27137700
2024-01-05,134.6173858642578,136.03567169625202,134.0421384410589,135.6290289280703,22513900
2024-01-08,137.70188903808594,137.87049368814525,135.1430361482217,135.17278901977872,21404000
2024-01-09,139.7946014404297,140.33018342656837,137.01755057751834,137.3646876105234,24759600
2024-01-10,141.1136932373047,141.82779242384171,139.75492832050645,139.84418693539638,21320200
2024-01-11,140.91534423828125,144.02960443815402,139.4871457788245,142.3137898243085,24008700
2024-01-12,141.48065185546875,142.02614637782855,140.6574689161085,141.50049214729324,18785500
2024-01-16,141.3219757080078,143.16672938152487,140.29049239931624,140.83598692471,22670500
2024-01-17,140.31033325195312,140.67729541881693,137.76139297479475,140.19132176728564,20968600
2024-01-18,142.30386352539062,143.02789047593322,140.826087018,140.88559276545064,25746400
2024-01-19,145.1800994873047,145.24951781414885,143.19649387664043,143.55354349190839,34271900
2024-01-22,144.7932891845703,147.17360973542569,144.64450969157375,145.89419084442545,32200400
2024-01-23,145.8346710205078,145.9735228014156,144.30730143052193,144.6941039011729,21636100
2024-01-24,147.48109436035156,148.62167682319577,146.886021675735,147.32240225763573,25233500
2024-01-25,150.6250762939453,151.7954113890045,148.31417410884393,148.83984348061125,29149100
2024-01-26,150.94248962402344,151.28961156765428,149.77215430262993,149.86142806752846,26115500
2024-01-29,152.2516632080078,152.51945423808056,150.18871128574926,150.81355197801503,27784300
2024-01-30,150.21844482421875,152.3607271720474,149.95065385559957,151.54745682095233,36331800
2024-01-31,138.95156860351562,142.81959319917652,138.72344307921892,142.44270331878081,71910000
2024-02-01,140.00289916992188,141.8873186018574,139.63592181078502,140.9550214666243,40466500
2024-02-02,141.21287536621094,141.45089833217304,135.38107056080497,138.11844060532798,62499600
2024-02-05,142.5022430419922,144.27757882789592,141.6096264251294,141.6493070186904,38505400
2024-02-06,142.9187774658203,144.1684434401665,142.01623336193828,143.46425685279377,29128200
2024-02-07,144.3469696044922,144.4263156427516,142.7501665270815,143.57336464859975,25208900
2024-02-08,144.71392822265625,145.13048351940716,143.9105704979432,144.63458219465025,22563800
2024-02-09,147.7786102294922,148.21500586230158,144.9817192012369,145.47762057784595,26829500
2024-02-12,146.3206787109375,148.1158395150447,146.1619866169241,147.20338267503428,21564100
2024-02-13,143.95025634765625,145.46771340579025,142.51214532877424,143.7320585231407,27837700
2024-02-14,144.74371337890625,145.31896085998756,142.90887201453117,144.88256517546307,22704200
2024-02-15,141.59970092773438,142.34355308517448,139.30863870421265,141.96666314928402,37590700
2024-02-16,139.36813354492188,142.01624520205476,138.9912436385364,141.8178876690081,31468900
2024-02-20,139.96319580078125,140.91533307623592,138.34656764889544,138.51517229621072,25144700
2024-02-21,141.3814697265625,141.52032149117545,139.5267884940164,140.29048076624125,23223300
2024-02-22,142.90887451171875,143.8114187719645,141.62945544492516,143.7419853056174,27191900
2024-02-23,142.77993774414062,143.49402183711422,142.2542683371376,142.4923064572686,19493800
2024-02-26,136.44232177734375,141.27239668798464,136.26378939947426,140.97485281400884,53641800
2024-02-27,137.7415771484375,138.10853934016288,135.96624166875657,136.88862613854664,33099200
2024-02-28,135.2620849609375,136.87871340437798,134.30003493285824,136.76961447953255,37328600
2024-02-29,137.32498168945312,137.72169663851508,135.28185581403886,136.15464686242146,42133000
2024-03-01,136.01583862304688,137.7316532704347,135.79764079115824,137.29525760665743,31151100
2024-03-04,132.2569122314453,134.54797432652032,130.8287137478375,134.54797432652032,55999400
2024-03-05,131.58245849609375,132.1477932825311,129.59885315483893,130.7989410451295,40194800
2024-03-06,130.32290649414062,132.48504487625735,129.777426958027,132.02880884320837,35318600
2024-03-07,133.27847290039062,133.8338800794751,130.53117474630065,131.70149485455573,37738200
2024-03-08,134.3000030517578,136.95802694070352,132.90155765626992,133.1098428756074,39370400
2024-03-11,136.54148864746094,137.95977451047298,135.01411900561908,135.01411900561908,32437800
2024-03-12,137.36465454101562,138.23744563648094,135.90670356732062,135.90670356732062,27563400
2024-03-13,138.64410400390625,139.9334506450809,137.85067388660744,137.86058646627538,23347200
2024-03-14,141.92698669433594,142.41296038062768,139.30862790840655,140.03263971476812,42753400
2024-03-15,140.022705078125,142.00631057950346,138.88213796831596,141.33189197321508,49475400
2024-03-18,146.46942138671875,150.9027808454485,145.96360743742733,147.39180580449582,69273700
2024-03-19,145.8247528076172,147.57032014783982,144.882543249734,146.9454947247472,24070400
2024-03-20,147.520751953125,147.63976344475103,145.53714637957398,146.7868124427757,21311500
2024-03-21,146.3900909423828,149.13737364463717,145.6958169152109,148.24475722928597,24755600
2024-03-22,149.53411865234375,150.33747653257558,147.7587830911578,147.8976348836212,29211800
2024-03-25,148.83982849121094,149.14728488623933,146.60827256557076,148.71088930605433,19229300
2024-03-26,149.43492126464844,151.011884033954,148.7505749332153,148.98861304571224,22149100
2024-03-27,149.63328552246094,150.39697792574609,147.6794327705728,149.94074197303146,22879200
2024-03-28,149.69277954101562,150.1886809085542,148.93901491049212,149.61344863987313,24485400
2024-04-01,154.21543884277344,154.46338956853498,149.3754358331209,149.45478188140993,31730800
2024-04-02,153.2930450439453,153.43189683666333,150.90279655942555,152.24173645140743,24586000
2024-04-03,153.6500701904297,153.8087622521674,151.47801988823227,152.34089851536356,24705000
2024-04-04,149.2960662841797,153.5013153792841,149.21672024838048,152.2417216532487,34724700
2024-04-05,151.2499237060547,152.1623804461379,148.37370170217739,148.80016963270904,23459200
2024-04-08,153.58065795898438,153.99721328727458,151.35901440772807,151.52761905486636,20702000
2024-04-09,155.31631469726562,157.26023958727896,153.91786920573918,154.81048561572567,31079500
2024-04-10,154.86007690429688,155.3262253958283,153.41203826670193,154.9295103592396,22838600
2024-04-11,158.10330200195312,158.37107788543062,155.17748650921038,155.62379478205062,27166400
2024-04-12,156.43704223632812,158.90663651169768,155.85188225072014,156.66516776322655,25353700
2024-04-15,153.590576171875,157.93467710778722,153.32278518896982,157.55778721582507,27136500
2024-04-16,153.1343536376953,154.37410719737133,152.1723036646899,152.9260835145476,20779500
2024-04-17,154.19557189941406,155.7923749027095,153.3128680735991,154.3443362556772,21763100
2024-04-18,154.7311553955078,155.65353990489737,153.35255005525875,154.0666493097183,19883000
2024-04-19,152.82688903808594,155.07828562000708,151.0515686940003,154.91959354072858,32615600
2024-04-22,154.9989471435547,156.34779961582007,152.79714362068458,153.04509433151492,26446200
2024-04-23,156.9626922607422,157.66687884737183,154.99892712206798,155.67336083793805,21151600
2024-04-24,157.82559204101562,158.26198771551822,155.88165180015244,156.19903597568538,22779100
2024-04-25,154.72122192382812,155.20721069723666,149.63326920623868,150.08950510920468,57109700
2024-04-26,170.5404815673828,173.27786687075127,168.2593321924788,172.94064243070838,64665300
2024-04-29,164.78802490234375,168.1601634153097,163.8557430067843,167.67417460775002,45610000
2024-04-30,161.44564819335938,166.7220460143007,161.26713096501757,164.25245175294467,33562900
2024-05-01,162.51678466796875,165.75005589531395,161.75309238141418,162.95318026028562,33493200
2024-05-02,165.25416564941406,165.36326455481128,162.54654844018515,163.43916484164697,24294500
2024-05-03,165.86911010742188,166.5832093530068,161.71345384411,166.18647914228734,34662400
2024-05-06,166.72206115722656,166.76172661144676,164.6690220425713,166.08730795373265,21871300
2024-05-07,169.84625244140625,170.35206648959186,167.00969544491954,167.1187943730041,28039700
2024-05-08,167.99154663085938,168.75522381569002,167.35679350646177,167.6146567610361,19569100
2024-05-09,168.56680297851562,169.2908147525702,166.80138015076668,168.00146814371737,15346700
2024-05-10,167.26754760742188,168.4577231557963,164.82772102741802,166.65263467214967,29799900
2024-05-13,167.75350952148438,167.89236129533526,162.65564420480408,162.91350746089623,31327600
2024-05-14,168.94369506835938,169.84623930052865,167.41632532705881,168.37837530926814,25127100
2024-05-15,171.0959014892578,171.23475328070515,169.11229582074708,169.23132245178067,26948400
2024-05-16,172.75221252441406,173.684509621438,171.27443596883012,171.869508596453,27867900
2024-05-17,174.61680603027344,174.82509128603235,172.2662381363207,172.7522118435742,24479300
2024-05-20,175.46975708007812,177.30459839219796,174.63664632446375,174.7457452424878,22554400
2024-05-21,176.39212036132812,176.6896490712989,174.36883433127562,175.44989566739218,16989400
2024-05-22,174.93417358398438,175.69785080388766,173.77376618454468,175.19203685040134,17880000
2024-05-23,172.1273651123047,176.7888348703636,171.53227742671908,175.61851492474267,21024900
2024-05-24,173.55555725097656,174.32916213437795,172.22653015180546,173.54562953855606,16579400
2024-05-28,174.95399475097656,175.8168734132129,172.94063642860604,173.01998246270298,20572200
2024-05-29,174.4580841064453,175.39038104034756,173.2877642166244,173.9919356394942,23388700
2024-05-30,170.69918823242188,173.78369568525272,170.381804057889,173.7638553909168,22931500
2024-05-31,171.0859832763672,171.64139042387083,168.05106912485823,170.4512300886902,37638900
2024-06-03,171.75047302246094,173.09932530985793,169.75695502874458,171.12563247401937,27459100
2024-06-04,172.3654022216797,172.42492310208857,170.480982952228,171.85958824102724,26879600
2024-06-05,173.9721221923828,175.2019479039631,172.50424324144495,173.7638369582265,22068500
2024-06-06,175.2812957763672,175.6978511153371,174.30933331877074,174.4580976777925,23251000
2024-06-07,173.02992248535156,176.4119585188029,172.8712304058679,175.59868809544102,19661400
2024-06-10,173.77462768554688,175.81016010229428,171.5405100661831,173.7349167054555,23726700
2024-06-11,175.37322998046875,175.59167820683606,172.5433572951998,174.9760596512974,21540600
2024-06-12,176.5349884033203,179.13650434238232,174.8668546571235,176.99174796777623,27864700
2024-06-13,173.92356872558594,175.49241749987627,173.64554642645388,174.86685975128964,20913300
2024-06-14,175.54202270507812,175.81012100207897,172.92065922072638,172.99017235927624,18063600
2024-06-17,175.98886108398438,177.10095011007647,173.57600667428076,174.2214273884837,19618500
2024-06-18,173.85403442382812,176.13780173263285,172.8710325397334,175.88956648496008,21869900
2024-06-20,175.0554962158203,176.0384980804116,173.7547459679952,174.1320532342393,20160100
2024-06-21,178.3619842529297,179.57337340062563,175.36329839952862,175.7505447565084,57759000
2024-06-24,177.95489501953125,179.61310474396652,177.40877441541713,178.88826202454848,18298000
2024-06-25,182.73092651367188,182.98908571292054,178.15346801046124,178.35205317535076,23130200
2024-06-26,182.58201599121094,183.2075585872156,181.19188934781172,181.34083960482536,19839000
2024-06-27,184.1011962890625,184.7366779293804,182.72100889129027,182.8798679380617,18848900
2024-06-28,180.86422729492188,183.82320287786322,180.6755812003218,183.01892295771628,29156600
2024-07-01,181.6982879638672,182.58200489120532,180.02021516731907,181.7379989393426,16006100
2024-07-02,183.93240356445312,184.2600759255339,180.27837266146466,180.7649192250836,17372500
2024-07-03,184.50830078125,184.77638393795382,182.7011409192061,183.545146815405,10242100
2024-07-05,189.25457763671875,189.51273686548802,184.48845737897847,184.54803142014995,20967500
2024-07-08,187.6956329345703,188.82758504993222,186.45445670495957,188.55948674203475,21035900
2024-07-09,187.64599609375,190.00920064999954,187.38783687416534,188.96660951335545,15121400
2024-07-10,189.83045959472656,190.3964432565855,187.69564243220248,187.8147905079295,15952500
2024-07-11,184.26007080078125,189.51272208583228,183.77352425069444,188.5098571184734,25625800
2024-07-12,183.76361083984375,185.7892039533301,183.18770320192158,183.77353479614163,22898400
2024-07-15,185.21328735351562,186.91122316515236,183.61465170436622,183.61465170436622,16474000
2024-07-16,182.62173461914062,187.3481290420976,182.07561395603815,186.0374546017312,18290700
2024-07-17,179.7421875,182.2543270659603,178.63008325599765,181.67841945681636,20734100
2024-07-18,176.43569946289062,181.21174353968178,175.22431015700485,180.64575986268414,25315700
2024-07-19,176.4059295654297,179.0173545052584,175.87967196437603,177.61731898889505,18881900
2024-07-22,180.38758850097656,181.41031651236526,178.95775104592673,179.3152104096892,24100300
2024-07-23,180.5067596435547,182.31391975552617,180.25852436340998,180.76493403159583,36352700
2024-07-24,171.41143798828125,174.94630610791995,170.6071580696205,172.37459212943986,49585200
2024-07-25,166.0991973876953,172.19585555378663,166.00983631882548,171.3022145629285,44852000
2024-07-26,165.82118225097656,166.90348453479848,162.90193266621765,165.97011737220694,41336900
2024-07-29,168.33326721191406,169.22690794899225,166.8041449137618,167.63821162184485,20293800
2024-07-30,169.0879364013672,170.02130347692145,167.25100442280618,169.0383014663059,18959700
2024-07-31,170.32908630371094,173.01996298271357,168.80988784082692,172.01709806342805,25729100
2024-08-01,169.55462646484375,172.82141135501334,167.68790739296938,169.04823192931204,24531400
2024-08-02,165.48355102539062,167.32048278839775,163.50759297707282,165.26510279286998,29130100
2024-08-05,158.12586975097656,163.26929736266635,153.8363569379613,154.40234063596142,53630700
2024-08-06,157.17263793945312,159.43655755600886,155.3059189992834,158.2053051541738,49004600
2024-08-07,157.8180389404297,161.82951376084208,157.3513554761563,160.11173013870962,25138600
2024-08-08,160.88623046875,162.5345161798724,159.07908571101373,159.37695589283805,25578800
2024-08-09,162.5146484375,162.63379650679866,157.9371899119943,158.88048081312152,28602300
2024-08-12,161.14439392089844,163.73597062856854,160.69757348531624,163.1898651801224,15895300
2024-08-13,163.00120544433594,163.56717396094234,161.81960317762199,162.25649966122157,18551700
2024-08-14,159.2379608154297,162.0678490367502,156.59674898008666,161.25363005478357,40591100
2024-08-15,160.16139221191406,160.49898852805327,158.4833194361169,159.36703635252704,31524300
2024-08-16,161.8096923828125,163.89485965448893,159.99260830608642,160.3302046522989,24208600
2024-08-19,165.4934844970703,165.5133475605536,163.1004929084528,164.1132970310061,22416200
2024-08-20,165.99986267089844,167.4495631411608,165.64241846979237,165.72184041376482,18341500
2024-08-21,164.67929077148438,165.6722318912375,163.50761237161458,163.98421986679392,22902000
2024-08-22,162.6437530517578,166.4069931043409,162.15720646482643,166.07932072756,22493300
2024-08-23,164.4508819580078,165.00692648837935,162.67352425192186,163.55724112720742,13955700
2024-08-26,164.98707580566406,166.36726315289178,163.29907918080005,165.20552403193696,14190400
2024-08-27,163.51751708984375,165.26510295168842,163.29908400819048,164.66933228950003,11821900
2024-08-28,161.70046997070312,164.43105809322844,160.3897803993729,163.8749983304621,16407400
2024-08-29,160.6379852294922,164.7984102225247,159.11878679232862,163.15012461387778,19699800
2024-08-30,162.22669982910156,162.50472208741948,160.54862717284777,161.47205499845862,22123800
2024-09-03,156.2491912841797,160.707501683565,155.37539838425428,160.57841450941874,38945300
2024-09-04,155.3456268310547,157.87762958096508,154.8590954051368,155.554151121504,19353800
2024-09-05,156.13003540039062,158.3244263445636,154.8789201470245,155.19666851330035,18688700
2024-09-06,149.8546600341797,156.71588626121135,149.48727669749047,156.18962872176218,37912100
2024-09-09,147.856201171875,152.51926120186218,146.37475041538113,151.63437166613713,39260500
2024-09-10,147.80648803710938,150.4015036061094,147.48831800096144,149.58620426686707,31118800
2024-09-11,150.29212951660156,150.63017379029483,146.67302891819028,149.0592434246133,29607700
2024-09-12,153.80186462402344,153.9311230962661,151.77356859256676,152.91697508053775,29621500
2024-09-13,156.5559539794922,157.47067000170316,154.31887229884703,154.53759521680126,29591200
2024-09-16,157.15252685546875,157.34143843484944,155.70091765708278,156.4068328344505,18379800
2024-09-17,158.40530395507812,159.6282379126932,157.4706983462141,158.10702330973243,20715600
2024-09-18,158.89247131347656,159.57851220454893,157.68942685128602,158.9421872798641,23677300
2024-09-19,161.20909118652344,162.8496118323656,160.41368126049775,162.77008449382728,26587700
2024-09-20,162.65078735351562,162.7899829734501,161.12957266023724,162.56130770595448,40896400
2024-09-23,160.9207763671875,164.5398774216767,160.74180191250147,163.40642311261095,24150900
2024-09-24,161.3582305908203,162.28289902982328,159.7674258440889,162.09398745781283,23332100
2024-09-25,160.56283569335938,161.87524922923666,160.37392412147798,160.5429462723237,18869200
2024-09-26,161.7957000732422,163.13795527115403,161.34828673099906,162.7004790534292,20319300
2024-09-27,163.00869750976562,164.7486500925775,161.69628402203105,161.87524329123835,21101300
2024-09-30,164.89781188964844,165.19607736347226,162.32267031989335,162.38233858584195,20413900
2024-10-01,166.03123474121094,168.18877389639653,163.6350680810018,166.72721266688677,28338100
2024-10-02,164.90774536132812,166.5582184121097,163.7842281975384,165.46452779504156,17760200
2024-10-03,164.90774536132812,165.6832659184552,162.9788810936898,163.4660733087808,15073100
2024-10-04,166.100830078125,167.26411075507784,164.52989975669306,167.0950886229922,19047400
2024-10-07,162.04428100585938,167.5127039344141,161.81560574950586,166.7570727731855,22463100
2024-10-08,163.4362335205078,163.78421492779364,161.93489332497202,162.99875730912473,23072700
2024-10-09,160.93069458007812,163.89358090449505,158.8228712424478,162.51156208330087,31181800
2024-10-10,161.1494598388672,162.13378146188393,159.47909725173434,159.94640007740227,14144100
2024-10-11,162.3027801513672,162.9589793006072,160.3142629412503,161.19915249290503,15344300
2024-10-14,164.01292419433594,165.27562183830673,162.4618678561569,162.7004954092269,19016100
2024-10-15,164.5100555419922,166.71729595706415,163.6848189785555,164.83814757105517,20247200
2024-10-16,164.21176147460938,164.84808640066018,162.7999160190336,163.58537367338423,16406000
2024-10-17,161.99456787109375,165.41482033547592,161.82554570724957,164.7784953540456,21453400
2024-10-18,162.4817352294922,163.7643372928155,162.1436909535705,162.25306000415483,19757700
2024-10-21,163.12803649902344,163.5555604691452,161.6863492090046,162.01445640921125,20946500
2024-10-22,164.1918487548828,164.81823646722327,162.0442467450133,162.0442467450133,16568100
2024-10-23,161.8454132080078,164.867967838788,161.00028733207427,163.81404098216163,18280500
2024-10-24,161.7857666015625,162.39226497688696,160.0855776572324,161.89513565846306,22412500
2024-10-25,164.3211212158203,164.63927607521566,162.48173675810202,162.73030140529735,19828900
2024-10-28,165.7628173828125,167.78116139958385,163.00871644109216,167.78116139958385,32138600
2024-10-29,168.70579528808594,169.40178845873763,166.13066910445878,166.76699401414237,42169000
2024-10-30,173.4583740234375,180.97496713171114,173.06066145323211,179.64264898550226,68890800
2024-10-31,170.12757873535156,175.8048016523507,170.01820968952273,172.1359852263983,44769000
2024-11-01,170.3065643310547,171.33066473922122,167.91041241830663,169.09358268677013,31796500
2024-11-04,168.26834106445312,169.7497767581588,167.04539198951443,168.95436679599575,21492700
2024-11-05,168.76547241210938,169.55093008750674,167.87063050478386,168.45723948005892,18242100
2024-11-06,175.49659729003906,175.92413641911588,172.50388407123629,172.8021647148181,33695500
2024-11-07,179.71226501464844,180.04037221530027,176.17270637176324,176.39144450553113,25352900
2024-11-08,177.32603454589844,179.86138194143007,177.05758046511664,179.6128172813832,22006200
2024-11-11,179.31454467773438,179.513393363608,177.44533365392132,177.55470270682915,17450400
2024-11-12,180.57725524902344,181.44227061052396,178.36006265722634,178.787601775427,25134900
2024-11-13,177.8529815673828,179.9210412566759,177.51492211643085,179.423911961303,23184000
2024-11-14,174.57192993164062,177.79333331489727,173.3191695348543,177.2564251654299,31007500
2024-11-15,171.4996795654297,173.1402002652983,170.236966835199,172.73255057874763,32504600
2024-11-18,174.29354858398438,174.4327441914951,171.90731866370794,172.424337422112,20135300
2024-11-19,177.0973358154297,177.8430297605378,172.56351905656155,172.72260407260165,23434900
2024-11-20,174.96961975097656,176.65985629395433,172.7822539205829,176.32181201959514,18997100
2024-11-21,166.6676025390625,173.13028454674514,162.7601576823244,172.90159410629713,59734400
2024-11-22,163.81405639648438,165.5043083073982,162.95899331574788,164.8978098993039,38604600
2024-11-25,166.6874542236328,167.6618386099698,164.65917328191838,165.13641317917185,33135300
2024-11-26,168.1490020751953,168.84499520108912,166.61785057482837,166.66756653684672,20486700
2024-11-27,168.2583770751953,168.50694172289835,167.0553326761747,168.02970184723952,19266500
2024-11-29,167.97999572753906,168.4572356311654,166.20027942100947,167.53258236969043,14257200
2024-12-02,170.50540161132812,171.0920105058346,167.60216850996696,167.80101718271035,23789100
2024-12-03,170.35626220703125,171.68856506902026,169.86908521024029,170.50541009739786,22248700
2024-12-04,173.36888122558594,173.9057894087997,170.0778874212496,170.16736706139073,31615100
2024-12-05,171.6488037109375,175.0491662947447,171.34058597302015,174.35318831054713,21356200
2024-12-06,173.7069091796875,174.0747799698448,170.8732663867149,171.0422885111434,21462400
2024-12-09,174.56295776367188,175.44886145410123,172.8508718378986,173.15945800345577,25389600
2024-12-10,184.31787109375,185.502397306232,180.21683563214248,182.00855531536865,54813000
2024-12-11,194.50079345703125,194.7098337526011,183.99935507018319,184.45722971599074,67894100
2024-12-12,191.0766143798828,194.2817820941682,190.8277648699629,194.10261773753882,34817500
2024-12-13,188.9464874267578,191.84308455058388,188.76730785856873,190.1309984875668,25143500
2024-12-16,195.75498962402344,198.08421748080238,191.733572884141,191.98242240358925,44934900
2024-12-17,194.52069091796875,200.4930793963414,194.082713332717,196.3422712265007,43504000
2024-12-18,187.5330047607422,196.09343489769404,186.87605352724106,194.3216274116736,34166100
2024-12-19,187.64248657226562,192.1416901461699,187.513095150107,190.748138909751,32265200
2024-12-20,190.52915954589844,192.00234452424112,184.36764269628742,184.92506321844033,63462900
2024-12-23,193.7343292236328,194.20216752678672,189.27493498031782,191.73356940291157,25675000
2024-12-24,195.20753479003906,195.20753479003906,192.8882552424337,193.9433748674021,10403300
2024-12-26,194.69989013671875,195.84459196860374,193.48550314170072,194.25194880473947,12046600
2024-12-27,191.8729248046875,194.42115659969988,189.77263428806026,194.05284898883724,18891400
2024-12-30,190.3599395751953,191.66390866604786,188.24968525874627,188.9265638700057,14264700
2024-12-31,188.42884826660156,191.07661064566062,187.64247532502426,190.20065552751936,17466900
2025-01-02,188.5582733154297,191.1164539742449,186.63716208422355,189.77266033181004,20370800
2025-01-03,190.90740966796875,192.32088844513342,189.10574139792004,190.48934425629204,18596200
2025-01-06,195.9640350341797,197.30782865396526,192.95794346331456,193.0873348986171,29563600
2025-01-07,194.59039306640625,200.0750314967655,193.70448930563006,196.20293323603758,26487200
2025-01-08,193.05746459960938,195.38669258245946,191.49469743094454,191.683825506133,24864800
2025-01-10,191.15625,195.61564455345277,189.4342154897214,193.40585949210492,26665200
2025-01-13,190.1309814453125,190.3001972959748,186.49778453538255,189.19532001022134,21823700
2025-01-14,188.78721618652344,191.09653198927745,187.4434226127788,190.35994708125565,17174900
2025-01-15,194.65011596679688,195.45638605757955,190.97709427450172,192.20142977574318,21776000
2025-01-16,192.0222625732422,194.5804279448186,191.92271668187493,193.2465980564925,17815400
2025-01-17,195.09800720214844,196.32234248434244,192.85836171130745,195.62556692490554,27735100
2025-01-21,197.13861083984375,201.3590893649602,196.95943127097462,198.1539212272468,29971300
2025-01-22,197.45712280273438,199.5574134711185,196.62099201618707,198.14394994474472,26200600
2025-01-23,197.0689239501953,199.3782549776066,194.30171827365388,197.22819130144518,26951400
