Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2023-12-05,366.21148681640625,366.76200100247496,359.4283420231669,360.24430304947185,23065000
2023-12-06,362.55450439453125,367.8434010010659,361.7975548433351,367.2142547508921,21182100
2023-12-07,364.6681213378906,365.15965403682253,360.11652374565716,361.99418225567007,23118900
2023-12-08,367.8925476074219,368.11863343182006,361.99415565369594,362.9477302195792,20154400
2023-12-11,365.01214599609375,365.3070835963392,359.90022426700926,362.23992455873395,27708800
2023-12-12,368.03997802734375,368.0793090380866,364.186348995361,364.5697588483691,24838300
2023-12-13,368.03021240234375,371.2448556652715,364.49117073712733,369.65226441534134,30955500
2023-12-14,359.7331237792969,367.430542857679,357.9636180145618,366.98815141610726,43277500
2023-12-15,364.4518127441406,366.09351500946013,360.0771601195224,360.6375145457429,78502300
2023-12-18,366.3393249511719,366.6834038503824,362.43655401042764,363.1935335888459,21802900
2023-12-19,366.93902587890625,366.93902587890625,363.5769287808174,365.1989808015048,20603700
2023-12-20,364.3436279296875,369.66201438302113,364.2551556597629,368.649458403969,26316700
2023-12-21,367.2142333984375,368.06949543921024,363.77350472816454,366.25081857048275,17708000
2023-12-22,368.2366027832031,368.8264479888416,366.39827539290235,367.3518499751321,17107500
2023-12-26,368.31524658203125,370.5566342519059,367.17488724110945,368.6494851818368,12673100
2023-12-27,367.73529052734375,368.7085156973093,366.4966184922779,367.3617208659254,14905400
2023-12-28,368.9247741699219,370.0847841167637,367.82374574574834,369.01324645392424,14327000
2023-12-29,369.6719055175781,370.77293391810167,367.15526060187455,369.6325745030526,18730800
2024-01-02,364.5894775390625,369.5342955375811,360.55890320609336,367.528833625427,25258600
2024-01-03,364.32403564453125,366.93899315410624,362.26943260145976,362.760965291212,23083500
2024-01-04,361.7090759277344,366.7816968551165,360.95212639041375,364.3928551976836,20901500
2024-01-05,361.52227783203125,365.75928703620065,360.29344616027043,362.72161874370073,21004600
2024-01-08,368.34478759765625,368.8461605661577,362.76098316710153,363.04605054064757,23134000
2024-01-09,369.42620849609375,369.6228036040621,364.9041010019092,365.710221946684,20830000
2024-01-10,376.2878723144531,377.6641876554582,369.9471194966955,369.99626075854405,25514200
2024-01-11,378.1164245605469,384.0639578363486,373.9383968872458,379.4632192692285,27850800
2024-01-12,381.89141845703125,382.0978537915272,378.13610141587486,378.96187275463393,21661200
2024-01-16,383.660888671875,387.3572238467636,381.05577159415725,386.9934944812975,27202300
2024-01-17,382.8744812011719,383.50362745457204,378.29339285307435,381.4097233605343,22234100
2024-01-18,387.199951171875,387.317914215752,383.51345604684644,385.0863666336801,23392100
2024-01-19,391.9186706542969,391.9186706542969,386.83620966747424,389.05794692680297,29331100
2024-01-22,389.7953186035156,393.8357034869012,386.9247540872174,393.2458581752477,27016900
2024-01-23,392.144775390625,392.61665757487873,387.2589392356876,389.04812543344485,20525900
2024-01-24,395.7427978515625,398.7608157750505,393.66854429552797,394.7400819620146,24867000
2024-01-25,398.0136413574219,400.1174154899957,395.7132721662268,397.4729674452485,21021200
2024-01-26,397.089599609375,399.291686504724,395.6150015101639,397.52215078520555,17803300
2024-01-29,402.78155517578125,403.03716177894273,397.48281829193445,399.1835322269837,24510200
2024-01-30,401.67071533203125,406.0551789121295,399.5669708342569,405.27857879420264,33477600
2024-01-31,390.84716796875,408.2867703249603,390.48343853417316,400.06832715130344,47871100
2024-02-01,396.9421691894531,401.09070661971754,394.9956887835189,395.02517954720986,30657700
2024-02-02,404.25616455078125,405.6619409058491,396.72587980855803,396.9716461643717,28256700
2024-02-05,398.780517578125,404.19721813095964,397.1486252336955,402.9585459898289,25352300
2024-02-06,398.6231994628906,401.0612125775962,396.08690380386986,399.0066093885159,18382600
2024-02-07,407.0382080078125,407.28397435246177,400.5008292402968,400.54016025565755,22340500
2024-02-08,407.09716796875,408.5226246925269,405.5439379531735,407.03818644922006,21225300
2024-02-09,413.42816162109375,413.69360849220726,408.060632682177,408.21792675374667,22032800
2024-02-12,408.227783203125,413.6149628644096,407.7264102051555,413.4380182771655,21202900
2024-02-13,399.4391174316406,403.1256124684785,396.55874317637694,398.08248245796057,27824900
2024-02-14,403.29986572265625,403.6445808998677,398.454256564083,401.9013482236895,20401200
2024-02-15,400.4141540527344,402.94531135993617,398.17847977076707,401.97028650604454,21825500
2024-02-16,397.9519348144531,402.11800189970467,397.3413119912312,401.7929735865366,22296500
2024-02-20,396.7012023925781,398.3754861780365,391.99346083257205,397.14438189920384,24307900
2024-02-21,396.100341796875,396.20869458459015,391.2153292491478,394.12074688500724,18518900
2024-02-22,405.4272155761719,406.5893706886108,402.393788153555,403.98929433440406,27009900
2024-02-23,404.13702392578125,409.5735691126935,402.7877385663373,409.38646893086735,16295900
2024-02-26,401.3793640136719,405.92952022656453,401.2020621700657,405.24008986741234,16193500
2024-02-27,401.32025146484375,402.1475498168189,397.74512033420825,401.8225215015325,14835800
2024-02-28,401.5566101074219,403.11271245725675,399.1928962585418,402.0096479981962,13183100
2024-02-29,407.38714599609375,407.93867824413843,399.7838456551883,402.4627294555139,31947300
2024-03-01,409.2190246582031,409.58342668223145,404.66886847100426,405.0529573414313,17823400
2024-03-04,408.64776611328125,411.0410251668183,406.0870636846248,407.19012810158426,17596000
2024-03-05,396.5632629394531,407.9879154671031,394.58366790374333,407.7022908884421,26919200
2024-03-06,396.0117492675781,399.03534841652714,392.3676988449284,396.87845143918287,22344100
2024-03-07,402.9551696777344,403.5854793634372,396.159450830879,399.98080286179095,18718500
2024-03-08,400.07928466796875,404.21580644025056,398.2178408535662,401.79297194630584,18002200
2024-03-11,398.40496826171875,399.54743645794565,395.19426925023413,397.6564774172096,16120800
2024-03-12,409.0023498535156,409.28797443620516,400.64069996356216,401.4581399062547,22457000
2024-03-13,408.8251037597656,411.8585313952043,405.23028537501085,411.77975394826365,17115900
2024-03-14,418.7920837402344,421.3527863664109,411.6713665638625,413.8873540190868,34157300
2024-03-15,410.1251220703125,416.2116937258995,406.54999083820695,412.95173236718284,45079900
2024-03-18,411.011474609375,414.3699300128756,407.5249795776433,407.98787589557446,20106000
2024-03-19,415.0397033691406,415.2957826626085,409.26827120822617,411.5138040831413,19837900
2024-03-20,418.80194091796875,419.5208864985866,414.3010169757645,415.62075700500156,17860100
2024-03-21,422.8793640136719,424.30745690999566,420.70278020104655,423.3324019440985,21296200
2024-03-22,422.2588806152344,423.36194516542855,419.62925888508494,423.2043902779049,17648500
2024-03-25,416.4677429199219,420.9489800236463,415.2366387798196,418.8117700116772,18060500
2024-03-26,415.2760009765625,419.5503905165624,414.9805480350016,419.1761300864183,16725600
2024-03-27,415.0593566894531,418.0337234540762,412.67595596490696,418.02386500319915,16705000
2024-03-28,414.360107421875,415.4927172172239,412.78428811448583,414.5964697982947,21871200
2024-04-01,418.1518859863281,421.4217055688743,415.83740435240986,417.5412631842415,16316000
2024-04-02,415.0692443847656,415.9950371448598,411.52365828826186,413.7593326884334,17912000
2024-04-03,414.09423828125,416.86175823561996,412.7547812256396,413.3851210297518,16502300
2024-04-04,411.56304931640625,422.1899488258563,411.2577378896696,418.5655553413228,19370900
2024-04-05,419.0875549316406,420.0626098925823,411.99641280038685,413.6608680769513,16554800
2024-04-08,418.171630859375,420.820969557038,416.9011228829619,418.7428800514856,14272400
2024-04-09,419.8360595703125,421.27398079875763,415.24649970194963,419.9936445079337,12496900
2024-04-10,416.8616943359375,417.62004361877445,413.3555123677214,415.8078620441207,16216600
2024-04-11,421.46112060546875,422.87935502001585,415.97531318643956,419.38303118441615,17966400
2024-04-12,415.52227783203125,418.75269400595073,413.4244714952131,417.6397710155257,19253800
2024-04-15,407.38714599609375,420.36790078356154,407.18029886088704,420.15122525352587,20273500
2024-04-16,408.3128662109375,412.07512727036436,407.47573953105865,408.30303781713025,16765600
2024-04-17,405.6143798828125,412.5479675035141,404.12719631602147,410.94260273654885,15855500
2024-04-18,398.1588439941406,405.66368155417376,397.8437041151014,404.4227187190977,21029900
2024-04-19,393.08660888671875,399.35048216055003,391.7570104509112,397.922389385747,30565800
2024-04-22,394.8988037109375,396.7602475945419,389.76757007965125,394.0321015888098,20286900
2024-04-23,401.408935546875,402.02941689941457,396.9671017838586,398.12925698523895,15734500
2024-04-24,402.8763427734375,406.2347982871372,400.6308101493401,403.36878440202247,15065300
2024-04-25,393.00787353515625,393.84503042188726,382.16429787123263,388.0735981687377,40586500
2024-04-26,400.17779541015625,406.7568087350332,399.6262631587446,405.9393688090581,29694700
2024-04-29,396.1693115234375,400.17779380940664,393.1555709987601,399.12396145400385,19582100
2024-04-30,383.4446105957031,396.0806804506466,383.2870557136592,395.4207954000411,28781400
2024-05-01,388.9698181152344,395.6473257764034,384.4098035661703,386.6750231640028,23562500
2024-05-02,391.82598876953125,393.88439136644655,388.6842084752251,391.6487169798458,17709400
2024-05-03,400.5126647949219,400.9952480161036,395.7852067038653,396.1988709336313,17446700
2024-05-06,407.2886657714844,407.67275464571117,400.22703898277103,402.58092459776026,16996600
2024-05-07,403.1521301269531,408.4015749957849,402.90590929968624,408.3917165446932,20018200
2024-05-08,404.333984375,405.9984394987751,400.5618646353196,401.99981584395204,11792300
2024-05-09,406.08709716796875,406.48104448418644,402.91577167959764,404.3635513602943,14689700
2024-05-10,408.47052001953125,409.1008598045123,405.5749605018169,406.6977419727187,13402300
2024-05-13,407.4659118652344,412.02592626132173,404.6097563640546,411.6910695528216,15440200
2024-05-14,410.2630310058594,411.1789653639721,405.3287555020644,405.7916519071735,15109300
2024-05-15,417.4360046386719,418.15627711467357,411.7035137509103,412.32511422725236,22239500
2024-05-16,415.3738708496094,419.744796345379,414.7424242787078,416.1730628235195,17530100
2024-05-17,414.60430908203125,417.2781788386251,412.4533979292135,416.903243294278,15352200
2024-05-20,419.6658630371094,421.07677928196154,414.3872272445279,414.6042935983872,16272100
2024-05-21,423.3164978027344,427.1940633042462,419.1823911367933,421.1359581260157,21453300
2024-05-22,424.7767639160156,426.6415653807663,421.43200286988593,424.35250743086516,18073700
2024-05-23,421.3037414550781,427.81570226312846,419.7448321943187,427.19410176133954,17211700
2024-05-24,424.42156982421875,425.30955759417924,418.7482761527639,421.49118910602255,11855300
2024-05-28,424.5794372558594,425.0727671383065,420.9090617260336,423.8986396092449,15718000
2024-05-29,423.4447937011719,425.1911706830153,420.0112068053538,420.0112068053538,15517100
2024-05-30,409.1382141113281,418.639722265152,408.7139275324575,418.639722265152,28394500
2024-05-31,409.59210205078125,411.1904861655314,399.11377942255837,411.1904861655314,47995300
2024-06-03,408.0035095214844,410.8746928703061,403.46489897631534,409.98670515974976,17484700
2024-06-04,410.5195617675781,410.88462108617875,404.21479101509067,406.9281055414635,14348900
2024-06-05,418.3536376953125,418.42268099839066,410.746468843911,412.23633479956106,16988000
2024-06-06,418.8568115234375,419.63628120393724,414.96936946485204,418.35363549566944,14861300
2024-06-07,418.19573974609375,420.5933157045514,417.3570729391347,420.51439617340435,13621700
2024-06-10,422.1620788574219,422.3692689624298,418.2351925422475,419.03438448631385,13982900
2024-06-11,426.9079284667969,427.04607528322305,419.57705383558175,419.8039964152252,14551100
2024-06-12,435.17620849609375,437.4849890244905,427.4703971671916,429.51279036516684,22366200
2024-06-13,435.6892395019531,437.47512151645753,433.5087296834647,434.9689970884557,15960600
2024-06-14,436.6660461425781,437.2284494695541,430.8940801420427,432.4332670607897,13582000
2024-06-17,442.388671875,444.9243949145692,434.8407300488904,436.6857791496651,20790000
2024-06-18,440.3857116699219,444.1350368072149,438.95507309068336,443.7107502283828,17112500
2024-06-20,439.7542419433594,440.5731562487516,435.383316572412,440.34621367715397,19877400
2024-06-21,443.77978515625,444.5691008480433,440.5534188752036,441.41180797040636,34187100
2024-06-24,441.697998046875,446.71021649298933,440.45479708566984,443.7995580906483,15913700
2024-06-25,444.9342346191406,445.3979659147229,440.7902515475345,442.27024120018433,16413400
2024-06-26,446.1280822753906,447.5488747436615,442.21104180989477,443.0102338094888,16507000
2024-06-27,446.80889892578125,450.08461670642896,445.74328947401983,446.1478236075156,14806300
2024-06-28,440.987548828125,449.3050825683631,440.4547441786846,447.0259011535714,28362300
2024-07-01,450.6371154785156,451.2685620568994,439.71478489170136,442.6747641221356,17662800
2024-07-02,453.1531066894531,453.4589688152071,447.06540254269134,447.1542284209129,13979800
2024-07-03,454.62322998046875,454.86989493305913,451.7717987859675,452.07766091834213,9932800
2024-07-05,461.3226318359375,462.1021014719612,452.8472281684966,453.478674753155,16000300
2024-07-08,460.0202331542969,461.4607780718062,458.26398000009,460.326095268591,12962300
2024-07-09,453.40966796875,461.0957263862654,451.89020339539763,460.770141890067,17207200
2024-07-10,460.0301208496094,460.2373109717691,452.73869064735504,455.0672233776237,18196100
2024-07-11,448.63421630859375,458.57973369334036,445.5262138972975,456.8037581244286,23111200
2024-07-12,447.4995422363281,450.2720538778231,444.6382348256943,448.26913567933263,16324300
2024-07-15,447.9040832519531,451.1600787227488,445.40783511291056,447.25288415779397,14429400
2024-07-16,443.5232849121094,448.23951736513413,440.7014524487549,448.1605978328616,17175700
2024-07-17,437.60333251953125,438.9156068819966,433.3212327097638,436.68574615539535,21778000
2024-07-18,434.4953918457031,438.7182947848892,428.6050313568636,438.4124326412694,20794800
2024-07-19,431.27886962890625,435.2551377032439,426.23705228293636,427.3223841326024,20940400
2024-07-22,437.0310974121094,438.6689563053254,433.05485959349295,435.8964446559175,15808800
2024-07-23,438.9156188964844,442.40840302613475,437.1889642431626,437.9782800404941,13107100
2024-07-24,423.1783752441406,435.5905721860423,421.88585333621705,434.5743138131604,26805800
2024-07-25,412.8184509277344,424.066366533815,411.94033937034624,423.0797067418699,29943800
2024-07-26,419.5967712402344,423.19810333197387,411.7034934246348,412.6211098546519,23583800
2024-07-29,421.0373229980469,426.38500194360023,419.0344049240428,425.8225986635412,15125800
2024-07-30,417.2781677246094,423.32636688783225,411.7923116419938,422.0141226280364,32687600
2024-07-31,412.7691345214844,416.1533704185598,406.7110288792971,414.89044707540063,42891400
2024-08-01,411.5456237792969,421.75755796351626,407.57926252131097,415.1765544542287,30296400
2024-08-02,403.0406188964844,409.46378330120876,398.9459870855653,406.98725777167675,29437900
2024-08-05,389.87860107421875,395.6900415573509,380.43625987349014,383.9783949357412,40709200
2024-08-06,394.2791442871094,400.2583309236166,393.183966261965,394.66395609733,24946500
2024-08-07,393.1148376464844,404.6094177317887,392.16765271577526,403.18865539095805,20650900
2024-08-08,397.31805419921875,400.4457490366174,394.6047396336136,397.0713892387092,20203000
2024-08-09,400.6036071777344,402.60652539742165,396.8937867490897,398.6401637815713,19276700
2024-08-12,401.383056640625,403.30705522680034,398.84733381774834,401.6297215819056,16762900
2024-08-13,408.487060546875,409.4145232292732,404.10628833526175,404.12601069280254,19414300
2024-08-14,411.2989807128906,412.14752377963794,406.9478375879701,409.26646397851016,18267000
2024-08-15,416.1620788574219,416.2411406304339,412.8310473922666,414.9462891736181,20752100
2024-08-16,413.6316833496094,416.46849580465874,412.4751975268654,415.7370612802868,22775600
2024-08-19,416.6563415527344,416.8737991572246,411.6449527797598,414.11604821044875,15234000
2024-08-20,419.88848876953125,420.9362307322599,416.76505094858624,416.82435482083605,16387600
2024-08-21,419.2361755371094,421.4700252660244,416.8441419181339,419.1768414959673,16067300
2024-08-22,410.7454833984375,421.8555493177983,409.8163490739685,419.45362155809136,19361900
2024-08-23,411.97113037109375,414.41257372157986,407.32545916499066,412.15893602611095,18493800
2024-08-26,408.7092590332031,412.4554478665689,406.58412315782203,411.55596557862424,13152800
2024-08-27,409.0552062988281,409.5691832347041,405.5067172557128,408.0865261332207,13492900
2024-08-28,405.85272216796875,410.2018441208808,402.6007521142328,410.08323636580656,14882700
2024-08-29,408.3435363769531,417.17028122626607,405.85268326493673,410.142500929111,17045200
2024-08-30,412.317138671875,412.66306792136305,407.36505347568107,410.79493534811195,24308300
2024-09-03,404.70611572265625,415.02541234976394,402.32397617802485,413.0781880012741,20313600
2024-09-04,404.17236328125,406.4853049884444,399.6947395600007,401.2169427939581,15135800
2024-09-05,403.6682434082031,408.3237783354607,401.4343636867301,402.9071267784607,14195500
2024-09-06,397.0555725097656,405.9020748639309,396.1659541424797,404.33046200098624,19609500
2024-09-09,401.0291442871094,403.9252609488484,397.50041270369564,402.5315594789773,15295100
2024-09-10,409.4111022949219,411.5164502597468,402.9862541865475,403.48047327180706,19594300
2024-09-11,418.1488952636719,419.08789343392027,404.84449566929334,410.6960629554886,19266900
2024-09-12,422.0630798339844,422.42879711427406,414.89690341994134,418.415740735589,17395700
2024-09-13,425.6115417480469,426.8371952929349,420.54084966063596,420.9065669174341,15874600
2024-09-16,426.3529052734375,428.517587221267,423.2689830915265,425.6214706998335,13834700
2024-09-17,430.1188659667969,436.741413807479,427.2721591954558,435.1401487897844,18874200
2024-09-18,425.8290100097656,430.9886580324637,425.43364080776206,429.9705680090547,18898000
2024-09-19,433.6178894042969,436.3953979041661,431.84857685341797,436.12853049068684,21706600
2024-09-20,430.2374572753906,434.1615578880838,429.1996092968504,432.1649237095232,55167100
2024-09-23,428.497802734375,431.41367697848,425.4138807437856,429.25888919848313,15128900
2024-09-24,424.2080383300781,428.33970279345715,421.17352579677157,427.9937433882553,17015800
2024-09-25,427.1139831542969,428.1123153119531,423.61493391499886,424.8603454388432,13396400
2024-09-26,426.3232727050781,430.2671314248125,424.1684846935021,430.0595678513369,14492000
2024-09-27,423.0712890625,426.85702409572957,422.52766014209345,426.5308226116947,14896100
2024-09-30,425.3249206542969,425.4435585697777,420.4519278512811,423.2590885562286,16807300
2024-10-01,415.8260803222656,423.52602256028683,413.96781162828705,423.49637062005274,19092900
2024-10-02,412.30718994140625,417.93140514988795,411.89203266645677,417.6941594936009,16582300
2024-10-03,411.7240295410156,414.699207817815,409.50004373541833,412.80142348929195,13686400
2024-10-04,411.2496032714844,414.8969427153237,410.17220923179,413.4043913508732,19169700
2024-10-07,404.80499267578125,412.287446994849,404.27122759664127,411.1902950616205,20919800
2024-10-08,409.9151916503906,410.8542199929417,403.4508276328713,406.14924457508937,19229300
2024-10-09,412.63336181640625,415.51961434814075,409.5098937927917,411.0518548194861,14974300
2024-10-10,411.0321044921875,412.5246557071608,408.37320353432506,410.42917171763446,13848400
2024-10-11,411.506591796875,412.30722431233596,408.4720793339732,411.32868016338136,14144900
2024-10-14,414.2939758300781,419.137316675548,412.692680707405,412.9397902420181,16653100
2024-10-15,413.8985900878906,417.5953693595967,410.4588445581101,417.29881980944174,18900200
2024-10-16,411.3088684082031,411.5460839058675,405.7340930599272,410.36987028679,15508900
2024-10-17,411.9019470214844,417.61511832115826,410.78500708577025,417.4767225011017,14820000
2024-10-18,413.3253173828125,414.79808063402476,411.44729085370335,412.3171212877513,17145300
2024-10-21,413.9381408691406,414.1160525024568,408.96629801765454,411.3088916838687,14206100
2024-10-22,422.56719970703125,425.60168187753965,413.2066892964129,413.6514683614362,25482200
2024-10-23,419.69085693359375,426.0959170295647,417.64478266305224,425.8784594235447,19654400
2024-10-24,419.8193359375,421.0548835944768,417.5162582126422,420.4123746810587,13581600
2024-10-25,423.19976806640625,427.5192377532194,421.63804913504384,421.8258547879259,16899100
2024-10-28,421.6578369140625,426.94598717649535,421.3711813975522,426.669225694439,14882400
2024-10-29,426.95587158203125,428.16176733338216,420.87695281886124,423.05152881793293,17644100
2024-10-30,427.52911376953125,433.43009020652653,427.1040926423887,432.3823482739382,29749100
2024-10-31,401.65185546875,411.3484314804884,401.60241546152275,410.55766284750285,53971000
2024-11-01,405.6253662109375,410.69605883957496,402.78855349489004,404.2811047814158,24230400
2024-11-04,403.7374267578125,405.67478719502446,400.88085627166146,405.06193022116906,19672300
2024-11-05,406.7027587890625,410.102988488707,403.3618329661191,403.6484884800003,17626000
2024-11-06,415.32196044921875,415.58885807174516,405.7736437068039,407.65170044035887,26681800
2024-11-07,420.5111999511719,421.9147952799536,415.02538074069076,416.40918800268514,19901800
2024-11-08,417.6546630859375,421.568869701991,416.90344044148964,420.40251992805025,16891400
2024-11-11,413.1770324707031,419.89839969038087,411.1902621762221,417.6348679260246,24503300
2024-11-12,418.1389465332031,419.5326478016325,412.37636598179006,413.4142138670265,19401200
2024-11-13,420.28387451171875,424.36609835467016,413.37467197125,416.76503743687516,21502200
2024-11-14,421.9543762207031,423.21957584577814,415.14402288993426,420.086213638624,30246900
2024-11-15,410.20184326171875,417.91164897279026,408.85758182070697,414.9661225121513,28247600
2024-11-18,410.9530334472656,413.5624943414024,407.33534638732004,410.07330906060787,24727000
2024-11-19,412.9595642089844,413.10782389174204,406.79168992363145,408.3336509537854,18133500
2024-11-20,410.6861572265625,412.46536399512735,405.8329222910528,412.05020669970736,19191700
2024-11-21,408.913330078125,415.7571129679985,406.35806834126146,415.4797975064388,20780200
2024-11-22,413.00372314453125,413.39988374041405,407.1206461090675,407.4276728377604,24814600
2024-11-25,414.776611328125,417.0446437711569,410.87436717729366,414.37053686089325,27691100
2024-11-26,423.888427734375,424.92838338966095,414.83603494213827,415.5689336176803,23458900
2024-11-27,418.9363708496094,423.1357584170694,417.9756653943907,421.03604952077916,18332400
2024-11-29,419.4018249511719,420.808229889217,413.7960631011275,416.06412568619913,16271900
2024-12-02,426.84979248046875,428.8504232970242,417.27244986667705,417.52996787602956,20207200
2024-12-03,427.06768798828125,428.3255063010946,423.64082448545395,425.7207055754366,18302000
2024-12-04,433.2280578613281,435.4564952904926,428.483953715763,428.8801143248133,26009400
2024-12-05,438.37823486328125,440.39869339406243,431.99006528414975,433.72329450893346,21697800
2024-12-06,439.3191223144531,441.82487523918803,437.5363542028089,438.0612738202398,18821000
2024-12-09,441.74560546875,444.03346541962105,436.2785166631167,438.3583975889403,19144400
2024-12-10,439.0813903808594,445.31111943385133,437.3679889585384,440.13125981361975,18469500
2024-12-11,444.68719482421875,446.0341772846715,439.7945337941877,439.7945337941877,19200200
2024-12-12,445.251708984375,451.7884649521135,444.8060093995974,444.8060093995974,20834800
2024-12-13,442.983642578125,447.10377945438483,441.30983602760955,444.142443353527,20177800
2024-12-16,447.2622375488281,447.8465797272876,441.01271109813007,442.9836304987913,23598800
2024-12-17,450.1047058105469,450.9267684894764,445.26158450169066,446.6877867800923,22733500
2024-12-18,433.1983642578125,448.31210217470453,432.83188469873346,446.994861295181,24444500
2024-12-19,432.841796875,438.93285336164837,432.1386095010433,437.38780577162396,22963700
2024-12-20,432.4159240722656,439.48748337745457,424.5223020050907,428.9593493416428,64263700
2024-12-23,431.0788269042969,433.455820708947,428.6820054234919,432.5545379722653,19152500
2024-12-24,435.11968994140625,435.3871217541817,430.0289645876171,430.4845477379295,7164500
2024-12-26,433.9114074707031,436.7143034093448,432.44561022869516,434.8721127935591,8194200
2024-12-27,426.4040832519531,431.04913980352325,422.2641488688207,430.4350863105853,18117700
2024-12-30,420.7586975097656,423.45263204127576,417.8567839421245,421.9769208859116,13158700
2024-12-31,417.4606018066406,422.64049156656444,416.6286554798762,422.016524265212,13246500
2025-01-02,414.568603515625,421.9868450538027,410.8743686174563,421.45201157982797,16896500
2025-01-03,419.2928771972656,419.96635323692743,415.51939233739597,417.0446121521978,16662900
2025-01-06,423.7497863769531,430.15778356293015,421.4025036603563,423.8983428352595,20573600
2025-01-07,418.3222961425781,426.52294519780327,416.7673346717813,424.88876369017254,18139100
2025-01-08,420.49127197265625,422.87817962096636,417.50022470253026,419.40180766065134,15054600
2025-01-10,414.9350280761719,420.6398068835906,411.0426680414125,420.5605868581897,20201100
2025-01-13,413.1919250488281,414.48936844362913,408.3388895039501,411.2606004893305,17604800
2025-01-14,411.6865234375,415.71749643981025,406.78394867710017,413.805999460752,16935900
2025-01-15,422.2244873046875,424.04685017409594,414.2615295855494,415.1133035563719,19637800
2025-01-16,420.51104736328125,425.3739962723433,420.32289602505284,424.59158895645874,15300000
2025-01-17,424.9184265136719,430.3162089952725,424.0666827581059,429.9299320188306,26197500
2025-01-21,424.3935546875,426.770548715405,421.52135231106814,426.07727516253885,26085700
2025-01-22,441.9239501953125,442.9836731089654,431.8216876151847,433.36673527212855,27803800
2025-01-23,442.4289855957031,442.46861072225846,437.26892363486763,437.7641319289048,18389300
2025-01-24,439.804443359375,442.3696190202124,437.16993127456703,440.8939077892008,15549500
2025-01-27,430.3954162597656,431.0292973638115,419.4414115658082,419.9465336815251,35647800
2025-01-28,442.914306640625,444.08299095093025,427.24590909189664,430.4350516883182,23491700
2025-01-29,438.0909423828125,442.5973558524787,436.17944568172504,442.4091742886292,23581400
2025-01-30,411.0129699707031,418.80754367823596,409.2005209146461,414.7567434624131,54586300
2025-01-31,411.08233642578125,416.6583870568431,410.933779971825,414.964783031506,34161900
2025-02-03,406.9820556640625,411.4290171061556,404.7437041840203,407.6555317858933,25679100
2025-02-04,408.4180908203125,409.9532546940812,405.81329031153365,408.7350313881363,20532100
2025-02-05,409.32928466796875,409.8640878693508,406.46696618877354,408.39829064688985,16316700
2025-02-06,411.83502197265625,414.1922182257068,410.03245657619226,410.03245657619226,16309800
2025-02-07,405.8232116699219,414.63791357819275,404.1890302854019,412.48872643025265,22886800
2025-02-10,408.26953125,411.4784713555885,406.982001762604,409.7452423090315,20817900
2025-02-11,407.49700927734375,408.53693461973535,405.37750324031913,405.71427148321067,18140600
2025-02-12,405.1199951171875,406.8135989590122,400.49473651773883,403.3075158999609,19121700
2025-02-13,406.6056213378906,407.0612044905901,402.465657162982,403.0995382668374,23891700
2025-02-14,404.5158386230469,404.99124946496545,401.99028842093395,403.88198772560423,22758500
2025-02-18,405.7142639160156,406.6650553734785,402.6043413346739,404.08996621044764,21423100
2025-02-19,410.79510498046875,411.5082061808428,403.7433432351679,403.97114994678657,24114200
2025-02-20,412.968505859375,416.1243389128722,409.40578409861945,412.134891295379,23508700
2025-02-21,405.108642578125,414.8738801834256,404.79109677447474,414.16928284227896,27524800
2025-02-24,400.9306335449219,406.25983043716724,396.2861968407472,405.4063787741937,26443700
2025-02-25,394.8769226074219,398.86639977673974,393.6860578575225,398.05262251192454,29387400
2025-02-26,396.69305419921875,400.53364695077397,391.25467770642615,394.9861207223364,19619000
2025-02-27,389.54779052734375,402.6574203650982,389.19054012926085,398.22137954122604,21127400
2025-02-28,393.973876953125,394.6090291195634,383.6330593862238,389.67678725566606,32845700
2025-03-03,385.5384521484375,395.7899873220531,383.2261675615013,395.7899873220531,23007700
2025-03-04,385.65753173828125,389.59737098453536,378.10536303990614,380.48712304915495,29342900
2025-03-05,397.9732666015625,398.61835249883035,385.85603973587394,386.3820118850688,23433100
2025-03-06,393.8746643066406,399.09468114787944,389.6966277473878,391.28447789138556,23304600
2025-03-07,390.3218688964844,391.80053909690844,382.61091150423107,389.3394000020522,22034100
2025-03-10,377.2717590332031,383.4643412864511,374.3540930979484,382.90859827837613,32840100
2025-03-11,377.5595397949219,383.0673615053873,374.04642649696916,376.1205440687611,30380200
2025-03-12,380.3581237792969,382.2933209136247,376.0709676751301,380.0405779726452,24253600
2025-03-13,375.8923034667969,382.3925583494832,374.58235511618193,380.2489652043101,20473000
2025-03-14,385.6079406738281,387.2652662935844,376.6267095180303,376.8946473094157,19952800
2025-03-17,385.7468566894531,389.72637004614455,382.6406320765131,383.7620517263702,22474300
2025-03-18,380.6062316894531,384.4269877309022,378.2046343736099,384.1292790671939,19486900
2025-03-19,384.87359619140625,386.71945055064447,381.08261086681347,382.60098568305693,19185500
2025-03-20,383.9010009765625,388.8134057411041,380.36805030146087,382.8093521082507,18470500
2025-03-21,388.2874450683594,388.76377892625936,379.8916973941909,380.3085198055768,39675900
2025-03-24,390.0935974121094,392.3959786933822,386.84845184017416,392.3959786933822,21004500
2025-03-25,392.1578063964844,393.34867131877104,389.65696280253144,390.9272368910712,15775000
