Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2016-04-18,178.25360107421875,178.28767174466802,176.3453185512785,177.00980711748485,82531000
2016-04-19,178.8158416748047,179.0714171858337,177.99801563844437,178.67954600148494,88316100
2016-04-20,178.9862060546875,179.68476514332406,178.38134453971054,178.85841181958105,81100300
2016-04-21,178.02359008789062,179.11403358058067,177.75097271516222,179.0032811480208,85695000
2016-04-22,178.02359008789062,178.29619446150724,177.1205677891734,177.66578953551843,99251700
2016-04-25,177.7168731689453,177.75947125140206,176.80532360098758,177.41869959085773,66166500
2016-04-26,177.98092651367188,178.4920773999131,177.50385928603717,178.0831514912773,75864200
2016-04-27,178.3472900390625,178.7391611977084,177.23980489665044,177.5976053889787,77329400
2016-04-28,176.7286834716797,178.6965930082362,176.31125599369,177.58912067967339,97216200
2016-04-29,175.7745819091797,176.4561124704208,174.66709637205219,176.10682627040651,142424100
2016-05-02,177.17164611816406,177.35053986028342,175.84266918026876,176.27713841023936,62188000
2016-05-03,175.62969970703125,176.1749213728247,174.88001504189907,175.93638770648442,106422100
2016-05-04,174.64999389648438,175.36560788684616,174.14737031923184,174.63296506272343,92243800
2016-05-05,174.61595153808594,175.47637575045397,174.18999664103234,175.11857519682238,67619200
2016-05-06,175.25486755371094,175.29746563926946,173.68735679839853,173.8406943074764,89315000
2016-05-09,175.39971923828125,175.834188583938,174.94820805580088,175.12711484466703,74374900
2016-05-10,177.5806121826172,177.59765401999732,176.03865737710126,176.1068117275086,77472200
2016-05-11,175.91932678222656,177.65721659112123,175.91932678222656,177.12052239965394,81727000
2016-05-12,175.97047424316406,176.76275706283158,174.95669957023696,176.59236471512773,89586300
2016-05-13,174.43702697753906,176.22604256241553,174.1133101281779,175.672306452345,96474600
2016-05-16,176.1578826904297,176.63495003164277,174.54777391428047,174.60741383148715,77486800
2016-05-17,174.513671875,176.17489285348913,173.98547912865664,175.8852467339798,114924900
2016-05-18,174.56483459472656,175.7489886584826,173.47439112590567,174.16443596174108,120062100
2016-05-19,173.95997619628906,174.24962240456628,172.75026585662087,173.84070934587422,115430500
2016-05-20,175.05894470214844,175.57861018592482,174.52223738308604,174.57334988983263,104990400
2016-05-23,174.82041931152344,175.35711365697637,174.63299811180585,175.07598185739997,58682600
2016-05-24,177.08644104003906,177.4016564254661,175.61264109968857,175.63819734727608,93537800
2016-05-25,178.2876739501953,178.70511441325252,177.0864780659969,177.76800847541446,76621400
2016-05-26,178.33880615234375,178.65402163849066,178.02360366530965,178.42400233759705,55280700
2016-05-27,179.10552978515625,179.11404420389206,178.44955556734527,178.5006680779854,64211200
2016-05-31,178.7647247314453,179.48885316151993,178.20246122097163,179.37810074303295,109879400
2016-06-01,179.1310577392578,179.30995149823454,177.95541818382588,178.15135377669438,69936200
2016-06-02,179.67626953125,179.69329836509291,178.25358195877797,178.7306492885758,63044700
2016-06-03,179.1395721435547,179.4888582432025,177.92986191953818,179.11401589227415,101757100
2016-06-06,180.05113220214844,180.408932739918,179.3355181274981,179.49738306106053,64887000
2016-06-07,180.33226013183594,180.89452371933413,180.1789226074884,180.20447886154633,60974800
2016-06-08,180.9200897216797,181.04788399796703,180.34079726633757,180.46857854351228,66170900
2016-06-09,180.67298889160156,180.79225571521718,179.91478987023615,180.18739418173948,73786900
2016-06-10,178.96070861816406,179.63371168076557,178.41547383443978,179.2929529400506,113829200
2016-06-13,177.5806121826172,179.21627759505407,177.49542899394288,178.35585329449847,117751200
2016-06-14,177.2312774658203,177.82762461876018,176.2771428196919,177.19720679950555,125059300
2016-06-15,176.9842071533203,178.35578203437655,176.7967860143605,177.23125520061757,109124500
2016-06-16,177.51243591308594,177.68282826762095,175.1441277750987,176.98425601153977,149533100
2016-06-17,176.85134887695312,177.43365383264984,176.1919633868866,177.40796467676395,117055700
2016-06-20,177.99024963378906,179.49740312152971,177.90461041893727,178.82090036435505,82789600
2016-06-21,178.49551391601562,178.90655346246095,177.93032637295858,178.37562683718943,72461700
2016-06-22,178.204345703125,179.4032163854606,178.0587564154674,178.67532221401441,95560500
2016-06-23,180.52503967285156,180.57641798398882,179.20628177571822,179.66869964266547,102731400
2016-06-24,174.0425567626953,180.55930507697246,173.59725627725683,174.37652886009613,333444400
2016-06-27,170.92547607421875,172.63815614283132,170.11194258825824,172.62958437979262,230775800
2016-06-28,174.0082244873047,174.0339136329771,172.22703634267907,172.53531915745478,159382400
2016-06-29,176.97128295898438,177.20248542335895,175.3099807480323,175.41273739886546,137328600
2016-06-30,179.38609313964844,179.4374714471411,176.88558199688845,177.44221081705115,165021900
2016-07-01,179.76292419433594,180.2510443558619,179.2234257140628,179.38613243457146,106055300
2016-07-05,178.4698028564453,179.04354902517392,177.87036753588632,178.93222065610226,109803700
2016-07-06,179.5402374267578,179.66012449733896,177.3137483254387,177.97313374699033,96021500
2016-07-07,179.4289093017578,180.3880058677437,178.65820857076355,179.72006174975914,85593800
2016-07-08,182.1007537841797,182.34909978065232,180.49940165539314,180.73061718772945,133971000
2016-07-11,182.74290466308594,183.3166638170194,182.35755437366095,182.56308062581806,73633900
2016-07-12,184.07028198242188,184.37000621170486,182.76864151245834,183.71062074730924,101275600
2016-07-13,184.04458618164062,184.4984453238494,183.55647918972468,184.48988662810038,87324100
2016-07-14,185.0722198486328,185.543209521093,184.67831071654834,185.31199403339198,91230900
2016-07-15,184.82383728027344,185.83431206343738,184.37853688541176,185.6373575503428,107155400
2016-07-18,185.32058715820312,185.48329388805408,184.68689070160318,184.94379537680393,58725900
2016-07-19,185.1321258544922,185.16637370128464,184.65257759913803,184.90091042183573,54345700
2016-07-20,185.90281677246094,186.14259088753863,185.13211612638392,185.13211612638392,58159500
2016-07-21,185.20065307617188,186.01417345236408,184.75535262322123,185.79152975924438,67777300
2016-07-22,186.0312957763672,186.08267408278581,185.05506875428105,185.32053204858445,62787500
2016-07-25,185.52609252929688,185.8771951348672,184.9437874859535,185.8258168153621,55873100
2016-07-26,185.61166381835938,185.9713249899331,184.7638826567654,185.42326800467183,70080500
2016-07-27,185.4147186279297,186.05697355231052,184.64400487864677,185.9884647923714,84083900
2016-07-28,185.62884521484375,185.91999770981988,184.75537466320256,185.21779256306388,65035700
2016-07-29,185.9285430908203,186.28820433533474,185.08077482400483,185.3633686018473,79519400
2016-08-01,185.7743682861328,186.38236225944954,185.32050921307925,185.9884532476377,73311400
2016-08-02,184.5841064453125,185.68022069992873,183.74489682746534,185.52607269118224,92295500
2016-08-03,185.12362670898438,185.18357679777452,184.22447991085278,184.5241911546583,53993600
2016-08-04,185.32058715820312,185.6374288531458,183.4708891768151,185.234947910898,46585500
2016-08-05,186.8362579345703,186.87907754860166,185.3205455182115,185.3205455182115,71892200
2016-08-08,186.72491455078125,187.12739534209643,186.45945127708603,187.0246256705266,39906500
2016-08-09,186.8362579345703,187.33293671056828,186.5108576146977,186.7934513872506,51251700
2016-08-10,186.37384033203125,187.0246540393805,186.0227377898891,186.94758657404537,57941100
2016-08-11,187.23876953125,187.48711549338356,186.63933403651797,186.90479739370545,72504300
2016-08-12,187.07598876953125,187.29007370844477,186.67350803903724,186.9303995123673,61313500
2016-08-15,187.6155548095703,187.9666573967554,187.43573070071875,187.4442893979501,49813500
2016-08-16,186.6478729248047,187.26442570599173,186.6478729248047,187.1959300044132,53213600
2016-08-17,186.9989471435547,187.13596466895925,185.8428960730684,186.6821055494282,75134300
2016-08-18,187.41854858398438,187.4527964301838,186.86193288295257,186.9732481831331,52989300
2016-08-19,187.14454650878906,187.32438366646218,186.4594849304642,186.94759195835627,75443000
2016-08-22,187.13600158691406,187.36721707330938,186.53656612840118,186.90478610051875,61368800
2016-08-23,187.51275634765625,188.05225468729222,187.45280628026987,187.75253048378104,53399200
2016-08-24,186.55368041992188,187.4613987593826,186.13406910197543,187.36720083358696,71728900
2016-08-25,186.42520141601562,186.84481268858622,186.01416190549799,186.16829682192568,69224800
2016-08-26,186.0740966796875,187.64120031150213,185.18350890643796,186.6135950141495,122506300
2016-08-29,186.9904327392578,187.2558960909135,186.16834045881794,186.20260138163943,70502200
2016-08-30,186.68211364746094,187.18735109425765,186.1254978930864,186.90475733586857,58114500
2016-08-31,186.15121459960938,186.4680562543766,185.37194197477402,186.34816916337985,85269500
2016-09-01,186.1597442626953,186.45089671446254,184.99512138891555,186.14261380473522,97844200
2016-09-02,186.9989471435547,187.42711711041116,186.42520095597223,187.01607760090786,79293900
2016-09-06,187.5641326904297,187.64120014765402,186.56221654638247,187.28153894723016,56702100
2016-09-07,187.5470428466797,187.72688001919062,186.93904868574583,187.401466595939,76554900
2016-09-08,187.1188201904297,187.48705312902328,186.81053731472485,187.2130180987481,74102900
2016-09-09,182.6402130126953,185.85148834426704,182.61452385537976,185.80011002963596,221589100
2016-09-12,185.26058959960938,185.6630704387234,181.8095404983042,181.87804926525033,168110900
2016-09-13,182.597412109375,184.24158367964563,181.97228743943944,183.97612031570236,182828800
2016-09-14,182.5288543701172,183.85618390053668,181.97223863157544,182.64874143995897,134185500
2016-09-15,184.3529052734375,184.73825572514238,182.1863657530625,182.36620293277204,134427900
2016-09-16,183.64024353027344,183.91566286896128,182.95172144898766,183.73491728635778,155236400
2016-09-19,183.67469787597656,184.93987769630706,183.3476406582067,184.2943783240045,80250500
2016-09-20,183.68328857421875,184.69026595750765,183.6488677215302,184.53535242133285,69665300
2016-09-21,185.74887084960938,185.9296032856445,183.70048235643853,184.38901751767136,110284400
2016-09-22,186.91934204101562,187.22058024336306,186.51484130553288,186.7644285422411,76678700
2016-09-23,185.8952178955078,186.661209961149,185.800544128621,186.52350027609214,73630900
2016-09-26,184.3889923095703,185.2410427998255,184.19102977735534,185.06031038849855,89827300
2016-09-27,185.5337371826172,185.6283978154391,183.8554283268862,184.22552145862235,78494800
2016-09-28,186.45462036132812,186.60954701936402,184.79354183161627,185.7574832319582,87411000
2016-09-29,184.7677001953125,186.65256011857448,184.21687469043962,186.24804620204264,128070600
2016-09-30,186.16200256347656,186.8677416426851,185.35297466501245,185.60256195171965,117202900
2016-10-03,185.71441650390625,185.9381848253652,185.07751925138,185.74885048118574,83512100
2016-10-04,184.7677001953125,186.05009677460663,184.17385191300446,185.8263284276231,119948100
2016-10-05,185.5853271484375,186.01565994755165,185.32712484242606,185.39597966621008,72816000
2016-10-06,185.71441650390625,185.9381848253652,184.819330085356,185.36154046672084,62927400
2016-10-07,185.07752990722656,186.16197699782222,184.34597200684834,185.98984649965766,89788300
2016-10-10,186.04144287109375,186.50619642582578,185.89513132362788,186.04144287109375,51855000
2016-10-11,183.69192504882812,185.68007439931378,182.96036688034295,185.61121954827047,130367400
2016-10-12,183.93292236328125,184.45792910784408,183.33044570386298,183.8296335210473,73866100
2016-10-13,183.33038330078125,183.82957094804914,181.78119565451286,182.59882538620238,101357000
2016-10-14,183.425048828125,184.7763001264698,183.34759207582513,184.3115333472409,93346200
2016-10-17,182.78819274902344,183.6574604123934,182.60744716652792,183.39925806570704,58275700
2016-10-18,183.93292236328125,184.4493140435713,183.5542272514366,184.38907425726143,76869700
2016-10-19,184.42343139648438,184.7332715506942,183.83818506781876,184.19966305894437,66519200
2016-10-20,184.07919311523438,184.63862059448954,183.4164768166839,184.07057805287485,73639800
2016-10-21,184.1652069091797,184.2512787154881,183.11519390924335,184.07914823558508,89089100
2016-10-24,184.94847106933594,185.31856418801223,184.5955949436189,185.04314483153522,60146600
2016-10-25,184.32876586914062,185.0259029640143,184.16523728980658,184.7677006352088,66542300
2016-10-26,183.95867919921875,184.5439255325537,183.26152899714793,183.50252745920315,75705500
2016-10-27,183.4680938720703,184.71605643011975,183.39063711591282,184.68163558273272,77220200
2016-10-28,182.9258270263672,184.12215146388272,182.21148626722322,183.4422315439805,140623200
2016-10-31,182.9344482421875,183.48527361758005,182.7709197016828,183.261492190484,61272500
2016-11-01,181.60906982421875,183.31319741452177,180.39554113336976,183.26154643956252,122781800
2016-11-02,180.51602172851562,181.68652756097123,180.07707383339738,181.2992175046396,103330800
2016-11-03,179.6898193359375,180.9463972848692,179.41441308647788,180.73123081731177,88939300
2016-11-04,179.49183654785156,180.6451254480473,179.34552495299536,179.80167672893424,109122100
2016-11-07,183.45086669921875,183.48530067740998,179.4918128336888,179.4918128336888,109794900
2016-11-08,184.27713012695312,184.84517263024625,182.78818217079038,183.05498643159638,106772100
2016-11-09,186.23085021972656,186.85053058050391,182.75375340284077,182.77957232348012,258429000
2016-11-10,186.6956329345703,187.89195793005075,185.23250362921357,187.0226901571121,172113300
2016-11-11,186.26528930664062,186.5062746780134,185.31856481416693,185.97266608893338,100552700
2016-11-14,186.41159057617188,186.99685011184275,185.66281558041715,186.79028560524415,94580000
2016-11-15,187.86610412597656,187.86610412597656,186.59232259303374,186.79887395189596,91652600
