Price,Close,High,Low,Open,Volume,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,SMA_10,SMA_20,SMA_50,SMA_200,EMA_10,EMA_20,EMA_50,SMA_10_20_Cross,SMA_20_50_Cross,Price_to_SMA20,Price_to_SMA50,Volatility_10d,Volatility_20d,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,ATR_14,RSI_14,RSI_7,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,Williams_R,ROC_10,ROC_20,Volume_SMA_20,Volume_Ratio,OBV,High_Low_Range,Body_Size,Gap,Target,Target_Return,Ticker
2020-12-15,343.53912353515625,343.53912353515625,340.1278225669573,341.5034853233126,63865300.0,0.013519578634202167,-0.0015667746217101763,0.009753638048597857,0.019361741758987527,0.013429004566647924,341.7563171386719,338.4277313232422,327.59869995117185,293.8229747009277,340.75063318296986,337.81039730233164,329.4367096121523,1,1,1.01510334922002,1.0486583847443849,0.10103731383600191,0.11719530952101392,338.4277313232422,346.9959497491288,329.8595128973556,0.050635439314533175,0.7982762552172658,3.2918031783110684,63.581863030635,48.94139790251984,4.369247878055035,4.9009963115431106,-0.531748433488076,87.71056932796418,68.18828035112506,-12.289430671130233,0.9753638048597857,1.9361741758987527,59911600.0,1.0659922285500638,1620214900.0,0.009929876204768952,0.005925491661316832,0.007513976822423813,1,0.001569233256552005,SPY
2020-12-16,344.0782165527344,344.998426353345,342.8698313093246,343.7528809731042,58420500.0,0.001569233256552005,0.009049965302246443,0.00921489162721012,0.026482270331323,0.0015680032966065135,342.0704864501953,338.8715759277344,328.2538201904297,294.1098980712891,341.35564834110886,338.40733246903665,330.0108863549202,1,1,1.0153646425220104,1.0482078056338369,0.10090546701471058,0.11477115059872799,338.8715759277344,347.65309437527725,330.09005748019155,0.05182800253164663,0.7964544603591218,3.3283157440985343,65.99907673806379,54.462795786563866,4.349921896930937,4.790781428620676,-0.440859531689739,91.74313969242692,75.22175904917414,-8.256860306675796,0.921489162721012,2.6482270331323,59527075.0,0.9814105598166885,1678635400.0,0.006186369672996083,0.0009455279758470724,0.000622221526760321,1,0.005592316640139927,SPY
2020-12-17,346.0024108886719,346.2069051793412,344.8962865482142,345.72356793163493,64119500.0,0.005592316640139927,0.01502473459892184,0.015135518153220673,0.04479652890900199,0.005576737692058076,342.58637084960935,339.6133331298828,328.83904357910154,294.45409378051755,342.2005142588476,339.13067327090664,330.6380049640869,1,1,1.0188128001333376,1.052193824439955,0.10321995551975913,0.1040197011614398,339.6133331298828,348.15776706489424,331.06889919487134,0.05031860119428052,0.8738736707068073,3.374134333325088,67.4683830583605,57.90711906244168,4.438705683282478,4.720366279553037,-0.2816605962705587,98.3446140300715,92.59944101682085,-1.6553859691189958,1.5135518153220673,4.479652890900199,59203485.0,1.083035905741022,1742754900.0,0.003787888725286073,0.0008058988846949459,0.004781910913701757,0,-0.003993012052507128,SPY
2020-12-18,344.6208190917969,346.4597687850615,342.60450659912306,346.29174986586526,136542300.0,-0.003993012052507128,0.012158683761287481,0.00244349560661683,0.03626156344566889,-0.004001005410611884,342.6703735351563,340.21629333496094,329.34049255371093,294.8142906188965,342.64056968302015,339.6535443014676,331.18635061615396,1,1,1.012946251673195,1.0463967440493032,0.09826606709840194,0.10597362963192722,340.21629333496094,348.3579585634534,332.0746281064685,0.04786170085320727,0.770492929469878,3.350738607503936,67.81018077794455,67.33983753614615,4.34746963827115,4.645786951296659,-0.29831731302550946,79.11341414502904,89.73372262250912,-20.886585853835168,0.244349560661683,3.6261563445668887,63033555.0,2.1661843441957225,1606212600.0,0.011186968321004177,0.004848606588748471,0.0008362339916945769,0,-0.0035757250254261352,SPY
2020-12-21,343.3885498046875,353.28340346844874,337.9463959577073,340.6908183330083,96386700.0,-0.0035757250254261352,0.013075351431525384,0.0009158626775285228,0.039675853299446784,-0.003582133210654304,342.70179443359376,340.8715087890625,329.760224609375,295.2747617340088,342.7765660687778,340.0092591112981,331.6648682313906,1,1,1.0073841343460084,1.0413279837234957,0.09955579080526944,0.10301341504761298,340.8715087890625,347.6413067566813,334.1017108214437,0.03972052690275185,0.6859022254182836,4.07310961337823,57.82654524162395,60.82443536058136,4.128143909011214,4.54225834283957,-0.414114433828356,36.68544938374212,71.38115918628087,-63.31455061561801,0.09158626775285228,3.9675853299446784,64332025.0,1.4982693300887078,1509825900.0,0.04466371263533634,0.007856206833960057,-0.011403840224005032,0,-0.0016851881541635194,SPY
2020-12-22,342.80987548828125,343.82736137982727,341.68037698297826,343.71534876607024,47949000.0,-0.0016851881541635194,-0.0021227510839835206,-0.003686199833167092,0.031738854533395866,-0.0016866096809722213,342.57496032714846,341.39879302978517,330.06464904785156,295.6673232269287,342.7826223268693,340.2759844805346,332.10192733950396,1,1,1.0041332379823995,1.038614333516771,0.09857040138937477,0.10262667681243128,341.39879302978517,346.86262720301823,335.9349588565521,0.03200851487929179,0.629129326930242,4.043219933267965,54.65995803182318,59.89923308866153,3.8631010826809984,4.4064268908078565,-0.5433258081268582,32.98266553861604,49.59384302246238,-67.01733446074408,-0.3686199833167092,3.1738854533395866,63567945.0,0.7542952662698157,1461876900.0,0.006262901247494546,0.0026413278686889473,0.0009516885800898487,1,0.0008984087695806942,SPY
2020-12-23,343.11785888671875,345.0314737308344,342.79113651426565,343.7806190223121,46201400.0,0.0008984087695806942,-0.002791102777843113,0.006233603141108768,0.01628968879530035,0.0008980054419726941,342.7875213623047,341.6737777709961,330.4179913330078,296.1258451843262,342.8435744286601,340.5466391858855,332.533924655081,1,1,1.00422649090938,1.038435762842319,0.08600054719703931,0.08733924446653776,341.6737777709961,346.8841671547487,336.46338838724347,0.030499205515530266,0.6385770821875327,4.024644342551828,55.597416249736305,69.72854567036167,3.635990978933819,4.252339708433049,-0.6163487294992303,34.9533698190196,34.8738282471259,-65.04663018034053,0.6233603141108768,1.628968879530035,62757220.0,0.7361925846938409,1508078300.0,0.006529351820502088,0.0019315815788305715,0.002831725698240737,1,0.003890677511894758,SPY
2020-12-24,344.45281982421875,344.4808229790157,343.00594268063827,343.59400893137524,26457900.0,0.003890677511894758,-0.004478555685416108,0.010478889802945979,0.021819365955842995,0.003883128400580328,343.1447265625,342.0415405273437,330.83893127441405,296.71131454467775,343.1361645005798,340.9186563895363,333.0013323087727,1,1,1.0070496679823082,1.0411495965645974,0.08728781312214796,0.08752560648045973,342.0415405273437,346.9196356691039,337.16344538558354,0.028523407620251996,0.7471537789651382,3.9201911251647266,51.795589341800216,56.25925089147098,3.523112528232332,4.106494272392906,-0.5833817441605742,43.49543165433207,37.14382233732255,-56.504568345028055,1.0478889802945979,2.1819365955842995,61813570.0,0.42802737327742113,1534536200.0,0.0042818064289040164,0.0024932613217734036,0.0013877157143653502,1,0.008590745306781278,SPY
2020-12-28,347.41192626953125,347.80397040676263,346.38509652628863,347.010509764828,39000400.0,0.008590745306781278,0.008099067215642908,0.02035622497396683,0.02773514103108332,0.008554054836892292,343.8378173828125,342.51031494140625,331.3270471191406,297.2143994140625,343.91357573129824,341.5370630447739,333.56645364056715,1,1,1.0143108429565502,1.048546833982457,0.09379032396690996,0.09133049853864357,342.51031494140625,347.5665318682402,337.4540980145723,0.029524465140262506,0.9847113364649734,4.018138942567824,60.344360793161826,67.15086429736303,3.6305796405198407,4.011311346018293,-0.3807317054984525,62.42997087797961,46.95959078377708,-37.570029121380514,2.035622497396683,2.773514103108332,62337885.0,0.6256291819974322,1573536600.0,0.004084125423412195,0.0011554482570982148,0.007425370887991213,0,-0.0019078541327410825,SPY
2020-12-29,346.7491149902344,349.1201528820118,346.1610203351437,348.94279009754194,53680500.0,-0.0019078541327410825,0.009786480031027,0.02298979312823546,0.030335771427327796,-0.0019096764045584062,344.6170715332031,343.0207748413086,331.8058099365234,297.8491961669922,344.42912832383206,342.03344894434156,334.08342075231883,1,1,1.0108691380300525,1.045036297153958,0.08958467585511887,0.0896247168467549,343.0207748413086,347.57560347976215,338.46594620285504,0.02655715905580794,0.9092733717191628,4.023021625894785,56.474943621543105,54.414502831689816,3.620529559313752,3.9331549886773853,-0.31262542936363324,58.18881686826053,54.704739800190715,-41.8111831310996,2.298979312823546,3.0335771427327796,60828275.0,0.8824925579428317,1519856100.0,0.008533929630797845,0.006326404343870787,0.004406480354456832,1,0.0014269149444103846,SPY
2020-12-30,347.243896484375,348.2800701602232,346.85185232725235,347.57061894027095,49455300.0,0.0014269149444103846,0.012934344408188858,0.010784136930592103,0.020642959547477524,0.0014258978686865005,344.987548828125,343.37193298339844,332.3926257324219,298.4271322631836,344.94090435302166,342.52968204339237,334.5995178398505,1,1,1.0112762958443775,1.0446799044329835,0.0644770068964114,0.08249577932368582,343.37193298339844,348.0975404582305,338.64632550856635,0.0275247160347294,0.9096789165835385,3.793768484385193,67.333245330922,67.32413442194735,3.610865716769638,3.868697134295836,-0.257831417526198,61.354792740058286,60.65786016209946,-38.64520725930184,1.0784136930592103,2.0642959547477524,59589470.0,0.8299335436277584,1569311400.0,0.0041130106171214575,0.000940901940117034,0.002369159471566952,1,0.0050808156584600805,SPY
2020-12-31,349.0081787109375,349.7362892004099,346.5344718228224,347.0478724739149,78520700.0,0.0050808156584600805,0.01716704529263069,0.014328027526983922,0.023674950375087045,0.005067951868547164,345.4805450439453,343.7755157470703,332.98925842285155,299.0725371551514,345.68040878173366,343.14668172601574,335.1645633642068,1,1,1.0152211624277427,1.0481064174981407,0.06755046314062157,0.08367436954699642,343.7755157470703,348.9798146549408,338.5712168391998,0.030277309869266692,1.002725060233742,3.7947392228740973,70.64209943272657,84.67793570788491,3.7028853258210006,3.835534772600869,-0.13264944677986845,72.64396791432411,64.06252584088095,-27.356032085036013,1.4328027526983922,2.3674950375087045,61219155.0,1.2826165274577868,1647832100.0,0.009174046835846066,0.005616791687412647,-0.0005645139121082917,0,-0.013614018519976012,SPY
2021-01-04,344.2567749023437,350.4737312418111,340.55087239704,350.3430308698017,110210800.0,-0.013614018519976012,-0.0005691488372053799,-0.00504515555786067,0.010014001551827967,-0.013707539033453403,345.3059814453125,343.94617614746096,333.5029473876953,299.6918483734131,345.42156625820814,343.25240488566607,335.5211206794279,1,1,1.0009030446518166,1.0322450748902892,0.09720302783441219,0.09894323561602775,343.94617614746096,348.9662461970267,338.92610609789523,0.029191021140548827,0.5309356992846745,4.272465493788352,57.85367698810667,55.89352572038901,3.353752974097972,3.73917841290029,-0.3854254388023177,41.14478616624337,58.3811822735419,-58.85521383310461,-0.504515555786067,1.0014001551827967,63585595.0,1.73326678786288,1537621300.0,0.028824004545984445,0.017679407962804778,0.0038247016554009126,1,0.00688712999993113,SPY
2021-01-05,346.6277160644531,347.7198957883801,343.5659151685521,343.6126060725276,66426200.0,0.00688712999993113,-0.0022572921243634303,0.0058234931306389015,0.008281218417135694,0.006863522052134023,345.5066711425781,344.08852233886716,334.0291052246094,300.3705029296875,345.64086622298,343.57386309316956,335.956673439625,1,1,1.0073794781305878,1.0377171050150618,0.10147142604336211,0.09725625322686199,344.08852233886716,349.24835294423247,338.92869173350186,0.029991297415516625,0.746053981204892,4.215300033536989,65.41340658433579,62.23945751095024,3.2311317317015096,3.637569076660534,-0.4064373449590244,56.60374164001137,56.79749857352627,-43.39625835933661,0.5823493130638902,0.8281218417135694,64369410.0,1.0319529105517669,1604047500.0,0.0119839828937844,0.008698410000673054,-0.0018711870812093685,1,0.005978801223457841,SPY
2021-01-06,348.7001342773437,351.9019803145111,344.56484023003486,345.11558794511615,107997700.0,0.005978801223457841,0.005626602066927555,0.015468146726724807,0.016398176102530915,0.0059609991130353005,346.03782958984374,344.36981201171875,334.57495971679685,301.08648056030273,346.19709677831884,344.0620793964242,336.45641700188844,1,1,1.012574627956871,1.0422182657438057,0.10181742476906551,0.09870969811427413,344.36981201171875,349.89714541902566,338.84247860441184,0.03210114948820671,0.8917189308591763,4.412056464654711,61.53323658039773,64.08658264243846,3.2635600547075114,3.5627672722699293,-0.29920721756241786,70.11627471679061,55.95493417434843,-29.88372528255736,1.5468146726724807,1.6398176102530915,67322080.0,1.604194344559764,1712045200.0,0.021041403094615763,0.010279738892720143,-0.004362398184730871,1,0.01485733759744945,SPY
2021-01-07,353.8808898925781,354.6276595774134,350.90309805783966,351.0804608432896,68766800.0,0.01485733759744945,0.019113347924609947,0.03229491095764936,0.028489665629097827,0.014748048523915905,347.1449310302734,344.8599456787109,335.3432208251953,301.7352651977539,347.5941500718205,344.99720420558174,337.13972966426843,1,1,1.0261582834623293,1.0552796893337109,0.11919858538693617,0.11030550458682412,344.8599456787109,351.828902009883,337.89098934753883,0.040416153969151956,1.1472234711470788,4.683408625801088,68.14223069323107,68.69924364710742,3.6650549431246304,3.5832248064408696,0.08183013668376082,95.52330265886685,74.08110633855627,-4.476697340533678,3.229491095764936,2.8489665629097827,68637475.0,1.0018841747893552,1780812000.0,0.010524901530298357,0.007913479165655483,0.0068262852002593894,1,0.005697583358492908,SPY
2021-01-08,355.89715576171875,356.1118370621761,352.01389123519994,355.2717141545609,71677200.0,0.005697583358492908,0.019738726686078456,0.037244627593747914,0.043710398962414576,0.005681413520688419,348.42286071777346,345.6051910400391,336.1735595703125,302.37735527038575,349.1037874699838,346.0352948299757,337.87531500142336,1,1,1.0297795432143475,1.0586708729164078,0.11905478581516248,0.10405971997726303,345.6051910400391,353.8952394291182,337.31514265095996,0.04797409647772738,1.1207421379613285,4.824069854398898,68.25043369834718,74.52446285499082,4.098691179244668,3.6863180810016294,0.41237309824303825,98.81818834279031,88.1525885728159,-1.1818116566592078,3.7244627593747914,4.371039896241458,68516420.0,1.0461317155800025,1852489200.0,0.011514410162130772,0.0017573661296033853,0.003930204488874746,0,-0.006740845810998097,SPY
2021-01-11,353.49810791015625,355.2623631319254,352.59263484781377,352.7139913129885,51034700.0,-0.006740845810998097,0.026844302513535423,0.02625987527276874,0.037013939414937136,-0.006763667930199602,349.3273895263672,346.2360580444336,337.1708203125,302.94103775024416,349.9027548227424,346.74603893285007,338.4879735468639,1,1,1.02097427375629,1.048424379021066,0.12998313794175861,0.10849662692175802,346.2360580444336,354.92314930647393,337.5489667823933,0.050180165007109014,0.9179793700024407,4.784731192110793,65.78145293355547,65.21327295450095,4.200348901102927,3.789124245021889,0.4112246560810382,85.61152940314521,93.31767346826744,-14.388470596304295,2.625987527276874,3.7013939414937136,68181385.0,0.7485136888903035,1801454500.0,0.0075523127970748335,0.0022181634911805875,-0.008944057004100997,1,0.0002111637783157594,SPY
2021-01-12,353.57275390625,354.5902394993914,351.3230729482758,353.684794974588,52547700.0,0.0002111637783157594,0.02003601420177681,0.017733494940352257,0.03845070692689956,0.0002111414863832337,349.94347229003904,346.8906448364258,338.10785400390625,303.5409495544434,350.57002738338014,347.3962022636501,339.07953356095743,1,1,1.0192628690605798,1.0457395464766845,0.12595315879191313,0.10810104197741104,346.8906448364258,355.7235775672729,338.0577121055787,0.05092632425998248,0.8782497429471176,3.922599694994659,68.88196086505444,62.09769259407488,4.238082706793136,3.8789159373761386,0.35916676941699777,83.68299645523562,89.3709047337237,-16.317003544121736,1.7733494940352257,3.845070692689956,67923840.0,0.7736267560844616,1854002200.0,0.009240436416607644,0.000316882641833016,0.0005281133342846209,1,0.0026929349815016934,SPY
